143.0000000000000 1:0.6307692307692307 2:0.9285714285714286 3:-0.1764705882352942 4:0.2432432432432432 5:-0.2000000000000000 6:-0.1111111111111112 
143.0000000000000 1:0.6923076923076923 2:0.9285714285714286 3:-0.08823529411764708 4:0.2972972972972974 5:-0.2000000000000000 6:-0.1111111111111112 
143.0000000000000 1:0.6615384615384616 2:0.9285714285714286 3:-0.05882352941176472 4:0.3243243243243243 5:-0.2000000000000000 6:-0.2380952380952381 
143.0000000000000 1:0.6615384615384616 2:0.9285714285714286 3:-0.2352941176470589 4:0.2432432432432432 5:-0.2000000000000000 6:-0.2380952380952381 
143.0000000000000 1:0.4153846153846155 2:0.9285714285714286 3:-0.2352941176470589 4:0.3783783783783783 5:-0.2000000000000000 6:-0.1746031746031747 
143.0000000000000 1:0.4153846153846155 2:0.9285714285714286 3:-0.2352941176470589 4:0.3513513513513513 5:-0.2000000000000000 6:-0.1746031746031747 
143.0000000000000 1:0.4461538461538461 2:0.9285714285714286 3:-0.4411764705882353 4:0.3783783783783783 5:-0.2000000000000000 6:-0.07936507936507942 
143.0000000000000 1:0.4153846153846155 2:0.9285714285714286 3:-0.3823529411764706 4:0.3243243243243243 5:-0.2000000000000000 6:-0.1428571428571429 
143.0000000000000 1:0.4153846153846155 2:0.9285714285714286 3:-0.2647058823529411 4:0.3783783783783783 5:-0.2000000000000000 6:-0.1746031746031747 
143.0000000000000 1:-0.1692307692307692 2:0.9285714285714286 3:-0.3235294117647058 4:0.1081081081081081 5:-0.2000000000000000 6:-0.2380952380952381 
143.0000000000000 1:0.04615384615384621 2:0.9285714285714286 3:-0.3235294117647058 4:-0.1891891891891891 5:-0.2000000000000000 6:-0.3333333333333334 
143.0000000000000 1:0.1692307692307693 2:0.9285714285714286 3:-0.3235294117647058 4:-0.05405405405405406 5:-0.2000000000000000 6:-0.3333333333333334 
143.0000000000000 1:0.04615384615384621 2:0.9285714285714286 3:-0.3529411764705882 4:-0.2702702702702703 5:-0.2000000000000000 6:-0.3333333333333334 
143.0000000000000 1:-0.01538461538461533 2:0.9285714285714286 3:-0.2647058823529411 4:-0.4594594594594594 5:-0.2000000000000000 6:-0.3968253968253969 
143.0000000000000 1:0.3538461538461539 2:0.9285714285714286 3:-0.2941176470588235 4:0.2702702702702702 5:-0.2000000000000000 6:-0.1428571428571429 
143.0000000000000 1:0.3230769230769230 2:0.9285714285714286 3:-0.4117647058823529 4:0.2702702702702702 5:-0.2000000000000000 6:-0.1428571428571429 
143.0000000000000 1:0.6923076923076923 2:0.9285714285714286 3:-0.08823529411764708 4:0.2432432432432432 5:-0.06666666666666665 6:-0.1111111111111112 
143.0000000000000 1:0.7538461538461538 2:0.9285714285714286 3:-0.2352941176470589 4:0.3513513513513513 5:-0.06666666666666665 6:-0.1111111111111112 
143.0000000000000 1:0.7538461538461538 2:0.9285714285714286 3:-0.1176470588235294 4:0.3783783783783783 5:-0.06666666666666665 6:-0.1111111111111112 
123.0000000000000 1:0.8461538461538463 2:0.9285714285714286 3:-0.2058823529411765 4:0.1351351351351351 5:-0.06666666666666665 6:0.01587301587301582 
123.0000000000000 1:0.8769230769230769 2:0.9285714285714286 3:-0.2941176470588235 4:0.1351351351351351 5:-0.06666666666666665 6:-0.01587301587301593 
123.0000000000000 1:0.7538461538461538 2:0.9285714285714286 3:-0.2058823529411765 4:0.2162162162162162 5:-0.06666666666666665 6:0.04761904761904767 
123.0000000000000 1:0.8153846153846154 2:0.9285714285714286 3:-0.2647058823529411 4:0.2162162162162162 5:-0.06666666666666665 6:0.04761904761904767 
123.0000000000000 1:0.8461538461538463 2:0.9285714285714286 3:-0.2058823529411765 4:0.2162162162162162 5:-0.06666666666666665 6:-0.2380952380952381 
123.0000000000000 1:0.8461538461538463 2:0.9285714285714286 3:-0.1470588235294118 4:0.2702702702702702 5:0.02222222222222214 6:-0.1428571428571429 
123.0000000000000 1:0.8461538461538463 2:0.9285714285714286 3:-0.2058823529411765 4:0.2432432432432432 5:-0.1555555555555556 6:-0.2063492063492064 
123.0000000000000 1:0.8769230769230769 2:0.9285714285714286 3:-0.08823529411764708 4:0.2162162162162162 5:-0.02222222222222225 6:-0.1111111111111112 
123.0000000000000 1:0.6307692307692307 2:0.9285714285714286 3:-0.1176470588235294 4:0.2162162162162162 5:-0.02222222222222225 6:-0.2063492063492064 
123.0000000000000 1:0.6307692307692307 2:0.9285714285714286 3:-0.4411764705882353 4:0.1351351351351351 5:-0.02222222222222225 6:-0.2063492063492064 
123.0000000000000 1:0.7538461538461538 2:0.9285714285714286 3:-0.4411764705882353 5:-0.02222222222222225 6:-0.2063492063492064 
123.0000000000000 1:0.7230769230769232 2:0.9285714285714286 3:-0.4411764705882353 5:-0.02222222222222225 6:-0.2063492063492064 
123.0000000000000 1:0.7230769230769232 2:0.9285714285714286 3:-0.4117647058823529 4:0.05405405405405395 5:-0.02222222222222225 6:-0.2063492063492064 
123.0000000000000 1:0.8769230769230769 2:0.9285714285714286 3:-0.2647058823529411 4:0.1621621621621621 5:-0.02222222222222225 6:-0.2063492063492064 
123.0000000000000 1:0.8153846153846154 2:0.9285714285714286 3:-0.2941176470588235 4:-0.05405405405405406 5:-0.02222222222222225 6:-0.01587301587301593 
123.0000000000000 1:0.7846153846153847 2:0.9285714285714286 3:-0.2941176470588235 4:0.02702702702702697 5:-0.02222222222222225 6:-0.04761904761904767 
123.0000000000000 1:0.8769230769230769 2:0.9285714285714286 3:-0.2941176470588235 4:0.1621621621621621 5:-0.02222222222222225 6:0.01587301587301582 
123.0000000000000 1:0.8153846153846154 2:0.9285714285714286 3:-0.2647058823529411 4:0.1081081081081081 5:-0.02222222222222225 6:0.04761904761904767 
123.0000000000000 1:0.8769230769230769 2:0.9285714285714286 3:-0.2058823529411765 4:0.1621621621621621 5:-0.02222222222222225 6:0.07936507936507930 
103.0000000000000 1:0.9384615384615385 2:0.9285714285714286 3:-0.1470588235294118 4:0.1891891891891893 5:-0.02222222222222225 6:0.01587301587301582 
103.0000000000000 1:0.7538461538461538 2:0.9285714285714286 3:-0.1470588235294118 4:0.1891891891891893 5:-0.02222222222222225 6:-0.07936507936507942 
103.0000000000000 1:0.8769230769230769 2:0.9285714285714286 3:-0.1470588235294118 4:0.1891891891891893 5:-0.02222222222222225 6:-0.07936507936507942 
103.0000000000000 1:1.000000000000000 2:0.9285714285714286 3:-0.2352941176470589 4:0.08108108108108114 5:-0.02222222222222225 6:0.04761904761904767 
103.0000000000000 1:0.9692307692307693 2:0.9285714285714286 3:-0.2352941176470589 4:-0.2162162162162162 5:-0.02222222222222225 6:0.01587301587301582 
103.0000000000000 1:0.6923076923076923 2:0.9285714285714286 3:-0.2352941176470589 4:0.1891891891891893 5:-0.02222222222222225 6:0.04761904761904767 
103.0000000000000 1:1.000000000000000 2:0.9285714285714286 3:-0.2941176470588235 4:-0.08108108108108103 5:-0.02222222222222225 6:0.04761904761904767 
103.0000000000000 1:0.8769230769230769 2:0.9285714285714286 3:-0.3235294117647058 4:-0.1351351351351351 5:-0.02222222222222225 6:-0.01587301587301593 
103.0000000000000 1:0.5692307692307692 2:0.9285714285714286 3:-0.3235294117647058 4:-0.1621621621621622 5:-0.02222222222222225 6:-0.07936507936507942 
103.0000000000000 1:0.6307692307692307 2:0.9285714285714286 3:-0.3235294117647058 4:-0.1621621621621622 5:-0.02222222222222225 6:-0.04761904761904767 
103.0000000000000 1:0.7846153846153847 2:0.9285714285714286 3:-0.3823529411764706 4:-0.4864864864864865 5:-0.02222222222222225 6:0.1111111111111112 
103.0000000000000 1:0.6000000000000001 2:0.9285714285714286 3:-0.3823529411764706 4:-0.1351351351351351 5:-0.02222222222222225 6:0.01587301587301582 
103.0000000000000 1:0.7846153846153847 2:0.9285714285714286 3:-0.3823529411764706 4:0.1621621621621621 5:-0.02222222222222225 6:0.1111111111111112 
103.0000000000000 1:0.8461538461538463 2:0.9285714285714286 3:-0.2941176470588235 4:0.08108108108108114 5:-0.02222222222222225 6:0.1111111111111112 
103.0000000000000 1:0.7846153846153847 2:0.9285714285714286 3:-0.3235294117647058 4:0.1081081081081081 5:-0.02222222222222225 6:0.07936507936507930 
103.0000000000000 1:0.7846153846153847 2:0.9285714285714286 3:-0.2352941176470589 4:0.1621621621621621 5:-0.02222222222222225 6:0.1111111111111112 
103.0000000000000 1:0.7846153846153847 2:0.9285714285714286 3:-0.3823529411764706 4:0.1081081081081081 5:-0.02222222222222225 6:-0.1111111111111112 
103.0000000000000 1:0.6923076923076923 2:0.9285714285714286 3:-0.1764705882352942 4:0.08108108108108114 5:-0.02222222222222225 6:0.04761904761904767 
103.0000000000000 1:0.9076923076923078 2:0.9285714285714286 3:-0.2352941176470589 4:0.2432432432432432 5:-0.02222222222222225 6:-0.07936507936507942 
42.00000000000000 1:0.6000000000000001 2:-1.000000000000000 3:-1.000000000000000 4:0.05405405405405395 5:-1.000000000000000 6:0.04761904761904767 
42.00000000000000 1:0.8769230769230769 2:-1.000000000000000 3:-1.000000000000000 4:-0.02702702702702697 5:-1.000000000000000 6:0.1111111111111112 
42.00000000000000 1:0.8769230769230769 2:-1.000000000000000 3:-0.3235294117647058 4:0.1621621621621621 5:-1.000000000000000 6:0.3015873015873016 
42.00000000000000 1:0.8769230769230769 2:-1.000000000000000 3:-0.3235294117647058 4:0.2162162162162162 5:-1.000000000000000 6:0.3333333333333333 
42.00000000000000 1:0.8769230769230769 2:-1.000000000000000 3:-0.2647058823529411 4:0.2162162162162162 5:-1.000000000000000 6:0.3015873015873016 
42.00000000000000 1:0.9076923076923078 2:-1.000000000000000 3:-0.2647058823529411 4:0.2162162162162162 5:-1.000000000000000 6:0.3015873015873016 
42.00000000000000 1:0.9076923076923078 2:-1.000000000000000 3:-0.1764705882352942 4:-0.3513513513513513 5:-1.000000000000000 6:-0.1111111111111112 
42.00000000000000 1:0.4769230769230770 2:-1.000000000000000 3:-0.1764705882352942 4:-0.1891891891891891 5:-1.000000000000000 6:-0.2063492063492064 
42.00000000000000 1:0.3538461538461539 2:-1.000000000000000 3:-0.1764705882352942 4:-0.3243243243243243 5:-1.000000000000000 6:-0.04761904761904767 
42.00000000000000 1:0.4461538461538461 2:-1.000000000000000 3:-0.1764705882352942 4:-0.3243243243243243 5:-1.000000000000000 6:-0.1111111111111112 
42.00000000000000 1:0.4769230769230770 2:-1.000000000000000 3:-0.1764705882352942 4:-0.2702702702702703 5:-1.000000000000000 6:-0.1428571428571429 
42.00000000000000 1:0.4461538461538461 2:-1.000000000000000 3:-0.1764705882352942 4:-0.05405405405405406 5:-1.000000000000000 6:0.01587301587301582 
42.00000000000000 1:0.2615384615384615 2:-1.000000000000000 3:-0.1764705882352942 4:-0.1081081081081081 5:-1.000000000000000 6:-0.04761904761904767 
42.00000000000000 1:0.5076923076923077 2:-1.000000000000000 3:-0.1764705882352942 4:-0.05405405405405406 5:-1.000000000000000 6:-0.01587301587301593 
42.00000000000000 1:0.5076923076923077 2:-1.000000000000000 3:-0.1764705882352942 5:-1.000000000000000 6:0.01587301587301582 
42.00000000000000 1:0.3846153846153846 2:-1.000000000000000 3:-0.1764705882352942 5:-1.000000000000000 6:0.04761904761904767 
42.00000000000000 1:0.9384615384615385 2:-1.000000000000000 3:-0.1764705882352942 4:0.1621621621621621 5:-1.000000000000000 6:0.3015873015873016 
42.00000000000000 1:0.9692307692307693 2:-1.000000000000000 3:-0.2647058823529411 4:0.1621621621621621 5:-1.000000000000000 6:0.3015873015873016 
42.00000000000000 1:0.9692307692307693 2:-1.000000000000000 3:-0.2647058823529411 4:0.08108108108108114 5:-1.000000000000000 6:0.3015873015873016 
43.00000000000000 1:0.5384615384615385 2:-1.000000000000000 3:-0.3529411764705882 4:-0.4054054054054054 5:-1.000000000000000 6:0.04761904761904767 
43.00000000000000 1:0.2923076923076924 2:-1.000000000000000 3:-0.2058823529411765 4:-0.2432432432432432 5:-1.000000000000000 6:-0.01587301587301593 
43.00000000000000 1:0.6307692307692307 2:-1.000000000000000 3:-0.3235294117647058 4:-0.3243243243243243 5:-1.000000000000000 6:0.04761904761904767 
43.00000000000000 1:0.6307692307692307 2:-1.000000000000000 3:-0.1470588235294118 4:-0.3243243243243243 5:-1.000000000000000 6:0.01587301587301582 
43.00000000000000 1:0.6307692307692307 2:-1.000000000000000 3:-0.2647058823529411 4:-0.3783783783783784 5:-1.000000000000000 6:-0.07936507936507942 
43.00000000000000 1:0.6615384615384616 2:-1.000000000000000 3:-0.2352941176470589 4:-0.4054054054054054 5:-1.000000000000000 6:0.01587301587301582 
43.00000000000000 1:0.6615384615384616 2:-1.000000000000000 3:-0.2352941176470589 4:-0.4054054054054054 5:-1.000000000000000 6:0.01587301587301582 
43.00000000000000 1:0.6307692307692307 2:-1.000000000000000 3:-0.2352941176470589 4:-0.4864864864864865 5:-1.000000000000000 6:0.04761904761904767 
43.00000000000000 1:0.6307692307692307 2:-1.000000000000000 3:-0.2352941176470589 4:-0.4864864864864865 5:-1.000000000000000 6:0.01587301587301582 
43.00000000000000 1:0.5692307692307692 2:-1.000000000000000 3:-0.2352941176470589 4:-0.4864864864864865 5:-1.000000000000000 6:0.04761904761904767 
43.00000000000000 1:0.8153846153846154 2:-1.000000000000000 3:-0.1176470588235294 5:-1.000000000000000 6:0.01587301587301582 
43.00000000000000 1:0.8153846153846154 2:-1.000000000000000 3:-0.1470588235294118 4:-0.02702702702702697 5:-1.000000000000000 6:0.04761904761904767 
43.00000000000000 1:0.7846153846153847 2:-1.000000000000000 3:-0.1176470588235294 4:-0.02702702702702697 5:-1.000000000000000 6:0.07936507936507930 
43.00000000000000 1:0.7846153846153847 2:-1.000000000000000 3:-0.1470588235294118 5:-1.000000000000000 6:0.1111111111111112 
43.00000000000000 1:0.8461538461538463 2:-1.000000000000000 3:-0.1470588235294118 5:-1.000000000000000 6:0.1111111111111112 
43.00000000000000 1:0.7538461538461538 2:-1.000000000000000 3:-0.3235294117647058 4:-0.2972972972972973 5:-1.000000000000000 6:-0.01587301587301593 
43.00000000000000 1:0.7846153846153847 2:-1.000000000000000 3:-0.3823529411764706 4:-0.2162162162162162 5:-1.000000000000000 6:-0.01587301587301593 
43.00000000000000 1:0.8153846153846154 2:-1.000000000000000 3:-0.3823529411764706 4:-0.2162162162162162 5:-1.000000000000000 6:-0.04761904761904767 
43.00000000000000 1:0.7538461538461538 2:-1.000000000000000 3:-0.3823529411764706 4:-0.2162162162162162 5:-1.000000000000000 6:-0.07936507936507942 
44.00000000000000 1:0.4153846153846155 2:-1.000000000000000 3:0.05882352941176472 5:-1.000000000000000 6:0.2380952380952381 
44.00000000000000 1:0.5076923076923077 2:-1.000000000000000 3:-0.02941176470588236 5:-1.000000000000000 6:0.1111111111111112 
44.00000000000000 1:0.5692307692307692 2:-1.000000000000000 4:-0.05405405405405406 5:-1.000000000000000 6:0.4285714285714286 
44.00000000000000 1:0.5076923076923077 2:-1.000000000000000 4:-0.1621621621621622 5:-1.000000000000000 6:0.4285714285714286 
44.00000000000000 1:0.5692307692307692 2:-1.000000000000000 4:-0.1621621621621622 5:-1.000000000000000 6:0.3968253968253968 
44.00000000000000 1:0.4153846153846155 2:-1.000000000000000 3:-0.1176470588235294 4:-0.1081081081081081 5:-1.000000000000000 6:0.5873015873015872 
44.00000000000000 1:0.4769230769230770 2:-1.000000000000000 3:-0.1764705882352942 4:-0.1891891891891891 5:-1.000000000000000 6:0.5555555555555556 
44.00000000000000 1:0.5384615384615385 2:-1.000000000000000 3:-0.1764705882352942 4:-0.4864864864864865 5:-1.000000000000000 6:-0.01587301587301593 
44.00000000000000 1:0.4153846153846155 2:-1.000000000000000 3:-0.3823529411764706 4:-0.3513513513513513 5:-1.000000000000000 6:-0.2063492063492064 
44.00000000000000 1:0.4769230769230770 2:-1.000000000000000 3:-0.4411764705882353 4:-0.1891891891891891 5:-1.000000000000000 6:-0.04761904761904767 
44.00000000000000 1:0.3846153846153846 2:-1.000000000000000 3:-0.4411764705882353 4:-0.1351351351351351 5:-1.000000000000000 6:-0.2698412698412699 
44.00000000000000 1:0.4153846153846155 2:-1.000000000000000 3:-0.2647058823529411 4:-0.1621621621621622 5:-1.000000000000000 6:-0.1746031746031747 
44.00000000000000 1:0.5692307692307692 2:-1.000000000000000 4:-0.2432432432432432 5:-1.000000000000000 6:0.1428571428571428 
44.00000000000000 1:0.5384615384615385 2:-1.000000000000000 3:-0.08823529411764708 4:-0.1351351351351351 5:-1.000000000000000 6:0.1746031746031747 
44.00000000000000 1:0.5384615384615385 2:-1.000000000000000 3:-0.2058823529411765 5:-1.000000000000000 6:0.1428571428571428 
44.00000000000000 1:0.6615384615384616 2:-1.000000000000000 3:-0.1176470588235294 4:0.1081081081081081 5:-1.000000000000000 6:0.2380952380952381 
44.00000000000000 1:0.4461538461538461 2:-1.000000000000000 3:-0.02941176470588236 4:0.1351351351351351 5:-1.000000000000000 6:0.2380952380952381 
44.00000000000000 1:0.3230769230769230 2:-1.000000000000000 3:-0.2352941176470589 4:0.02702702702702697 5:-1.000000000000000 6:-0.01587301587301593 
44.00000000000000 1:0.3846153846153846 2:-1.000000000000000 3:-0.2941176470588235 4:-0.02702702702702697 5:-1.000000000000000 6:0.2380952380952381 
45.00000000000000 1:0.2307692307692308 2:-1.000000000000000 4:-0.1621621621621622 5:-1.000000000000000 6:0.07936507936507930 
45.00000000000000 1:0.5076923076923077 2:-1.000000000000000 3:0.02941176470588225 4:-0.1621621621621622 5:-1.000000000000000 6:0.07936507936507930 
45.00000000000000 1:0.5076923076923077 2:-1.000000000000000 3:0.05882352941176472 4:-0.1621621621621622 5:-1.000000000000000 6:-0.1428571428571429 
45.00000000000000 1:0.4461538461538461 2:-1.000000000000000 3:0.02941176470588225 4:-0.1621621621621622 5:-1.000000000000000 6:0.04761904761904767 
45.00000000000000 1:0.5384615384615385 2:-1.000000000000000 3:-0.2647058823529411 4:-0.3513513513513513 5:-1.000000000000000 6:0.2063492063492063 
45.00000000000000 1:0.5076923076923077 2:-1.000000000000000 3:-0.1470588235294118 4:-0.3243243243243243 5:-1.000000000000000 6:-0.01587301587301593 
45.00000000000000 1:0.6307692307692307 2:-1.000000000000000 3:-0.02941176470588236 4:-0.3243243243243243 5:-1.000000000000000 6:0.2698412698412698 
45.00000000000000 1:0.6000000000000001 2:-1.000000000000000 3:-0.02941176470588236 4:-0.3243243243243243 5:-1.000000000000000 6:0.1428571428571428 
45.00000000000000 1:0.5384615384615385 2:-1.000000000000000 3:-0.1470588235294118 4:-0.2162162162162162 5:-1.000000000000000 6:0.1746031746031747 
45.00000000000000 1:0.3538461538461539 2:-1.000000000000000 3:-0.3529411764705882 4:-0.4054054054054054 5:-1.000000000000000 6:-0.01587301587301593 
45.00000000000000 1:0.3846153846153846 2:-1.000000000000000 3:-0.3235294117647058 4:-0.4324324324324325 5:-1.000000000000000 6:-0.1111111111111112 
